[ 0.00000000e+00 -5.54949938e-03 -2.95409988e-03 -1.73185891e-02
  3.11169804e-03 -2.24672319e-03 -9.13407391e-03  3.79472328e-02
 -2.42652383e-03 -2.39580670e-03  0.00000000e+00 -2.73057183e-02
 -5.99433430e-03 -3.99175190e-03  2.34404069e-03 -3.08838101e-03
  0.00000000e+00  1.58523585e-03 -2.73836065e-02 -2.08562459e-02
 -3.38373051e-05  1.40603394e-03 -1.78785329e-02  4.39017988e-03
 -2.93451166e-03  0.00000000e+00 -1.12472852e-02 -2.92702137e-02
 -8.61948569e-03  5.71170757e-03 -2.16129415e-02 -2.60635200e-02
  5.34399928e-03  1.16884247e-02  2.36597964e-03  3.59875564e-03
  1.42428766e-03 -1.70038080e-01 -5.58092813e-03  5.35817995e-03
 -1.37479797e-02  6.74151639e-03 -3.94226701e-03  1.86316741e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.04729267e-03
 -1.23145051e-03 -3.58171820e-03  2.57305543e-03 -2.12132767e-03
  0.00000000e+00  0.00000000e+00 -3.26351845e-03  0.00000000e+00
 -2.34582318e-03 -2.04691165e-03 -3.64444082e-03  0.00000000e+00
 -1.31162305e-02  0.00000000e+00 -2.93027790e-02 -5.25486898e-02
  1.14075318e-02 -1.70679815e-03 -5.74273149e-03 -4.52787265e-03
  2.74654751e-03 -5.73606102e-03 -1.15652855e-02 -1.09750180e-02
 -1.80731098e-02 -1.61354507e-03  6.43896897e-03 -8.83172502e-03
  1.16339749e-04  3.28952591e-03 -4.13084712e-03  0.00000000e+00
 -2.61537041e-03  0.00000000e+00 -1.05103619e-03]
