[-0.00104367 -0.00349536 -0.00454893 -0.00628267  0.         -0.00447821
 -0.00744973  0.07625345  0.00047243 -0.00795397 -0.00287912 -0.03031419
 -0.00720095  0.00566447  0.00264565 -0.00577949  0.00859754 -0.00296265
  0.0273371  -0.01048949  0.00174143  0.01471739 -0.00930592 -0.00184976
 -0.0003761   0.00349263  0.03758479 -0.04017766 -0.0075111   0.01374682
 -0.0218896  -0.04315516  0.01421607  0.01254158  0.04593105  0.00594044
  0.00318892  0.05014699  0.02077943  0.01146825 -0.0021189  -0.00750057
 -0.01262765 -0.00705759 -0.03645877  0.         -0.00142548 -0.00285807
 -0.00621453 -0.00165678 -0.00256524 -0.00220944 -0.00370415  0.00088438
 -0.00262784  0.         -0.00389888 -0.00084679 -0.00527703  0.
 -0.01363748  0.         -0.00857104 -0.02028526  0.00404614 -0.00270376
 -0.00147411 -0.00370279 -0.00080675 -0.00231996 -0.0063706  -0.01189444
 -0.02043052 -0.00260784 -0.00354265 -0.00102478 -0.00220388 -0.00157985
 -0.00049611 -0.00572424 -0.00377514 -0.00109942 -0.00153655]
