[-4.02607485e-03  3.44178789e-03  2.60311534e-03  6.66122865e-04
  1.56874204e-03  0.00000000e+00  0.00000000e+00  5.06331716e-02
  2.09637940e-03 -1.87980409e-03 -2.92776371e-03 -1.33271638e-02
  0.00000000e+00  2.32839887e-03 -3.04845153e-03 -1.93159594e-03
  6.09857071e-03 -2.21471651e-03  6.65178253e-02  2.85663209e-02
 -7.56196594e-03  1.35519187e-02  4.48004054e-03 -9.38836637e-03
  4.09750912e-03 -3.67370363e-03  1.95146823e-02  2.51823785e-02
 -4.89528772e-03  8.59619795e-03  1.36960480e-02  2.44892911e-02
  8.46496935e-03  1.26300788e-02  3.55848770e-02  0.00000000e+00
 -1.40645146e-02  6.71101550e-02  6.58504278e-03  0.00000000e+00
  0.00000000e+00 -5.67320615e-03  4.71074149e-04  0.00000000e+00
  2.09753801e-03  0.00000000e+00  0.00000000e+00 -2.67953220e-05
  0.00000000e+00  4.36212362e-03 -5.32446367e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.35821420e-03 -1.77311002e-03
  0.00000000e+00  0.00000000e+00  2.38533932e-03  2.79358341e-03
  0.00000000e+00  1.40351155e-03 -6.69490903e-03 -1.54833485e-02
  7.12170744e-03  1.42815108e-03  1.81645453e-03  4.45918303e-03
  0.00000000e+00  0.00000000e+00  5.39707625e-03  2.47422620e-03
  5.54724511e-03  4.79552136e-06 -2.16469467e-03  2.85147079e-03
  0.00000000e+00 -4.50295746e-03  3.82448408e-03  1.39516688e-03
  1.51101609e-03  0.00000000e+00  0.00000000e+00]
