[-0.0019609   0.00156314  0.00255276 -0.00158269  0.0009414  -0.0001889
 -0.00491326  0.05124216  0.00329333 -0.00303425 -0.00199646 -0.01725747
 -0.00193438  0.00229413 -0.00243689 -0.00184564  0.0052272  -0.00384853
  0.07144414  0.038841   -0.00867661  0.0182301   0.         -0.01291071
  0.00209195  0.          0.02297764  0.02370368 -0.00621343  0.01027009
  0.01898099  0.0271186   0.00899264  0.01852924  0.03963047  0.00107221
  0.          0.04205526  0.009377    0.00032496  0.00999396  0.
  0.00480456  0.          0.00331124  0.         -0.00106231 -0.00172111
  0.          0.00316033 -0.00521494 -0.00081054  0.          0.
  0.         -0.00411007 -0.00233954 -0.00166268  0.00297015  0.00332671
  0.00108594  0.         -0.01285851 -0.02224304  0.01984159  0.
  0.          0.00173312 -0.00319151 -0.00065787  0.00205395 -0.00183396
 -0.01078926  0.00158811 -0.00197251  0.00553457  0.00101841 -0.00331942
  0.00094126  0.00012238  0.          0.         -0.00189931]
