[-0.00409284  0.00174858  0.         -0.00326533  0.         -0.00412624
 -0.00613528  0.05098467  0.         -0.00463687 -0.00426343 -0.01116477
 -0.0038285   0.0022067   0.         -0.00357703  0.00956273 -0.00306226
  0.05982669  0.02778272 -0.0058503   0.01226538 -0.00314567 -0.00601693
  0.00400085 -0.00625511  0.02388036  0.02283629 -0.00598386  0.00722209
  0.00951032  0.01877524  0.00903679  0.01309407  0.04147571  0.00107466
  0.00146624  0.01596147  0.00558273  0.00444873  0.00553887  0.
  0.00305753  0.          0.00227737  0.          0.00230093  0.
  0.00098979  0.00459224 -0.0037605   0.00104802  0.          0.
  0.00477851  0.00174378  0.          0.          0.00208279  0.00336295
  0.00436687  0.00085946  0.01491508  0.02017036 -0.01536628  0.00429941
  0.0040964   0.00756364  0.00154598  0.0039082   0.00725802  0.00469975
  0.00845622  0.00018704 -0.00271056  0.00513786  0.         -0.00236226
  0.00342752  0.          0.         -0.00362734 -0.00245469]
