[-5.00615582e-03  2.89470296e-04  0.00000000e+00 -4.48442349e-03
  1.43594838e-03 -1.48573437e-03 -7.68668634e-03  5.17286810e-02
 -1.97465170e-03 -4.32826128e-03 -4.08988054e-03 -1.73728470e-02
 -5.69421983e-03  5.79192570e-03 -3.24711229e-03 -3.18287558e-03
  8.64422375e-03 -5.32049995e-03 -5.17739517e-03  3.16587624e-02
  3.63519452e-03  1.37078579e-02  2.40990762e-03  2.66143761e-03
 -1.39881224e-03  7.36842906e-04  1.54165482e-02  1.28294268e-02
 -2.20511628e-03  9.27510582e-03  1.37885393e-02  1.08221051e-02
  8.90295099e-03  1.92314152e-02  4.66937853e-02  0.00000000e+00
  1.17674863e-03  7.22935336e-02  3.91190092e-05  4.13716589e-03
  3.62491266e-03  3.03452503e-03  3.53301725e-03  7.11930122e-04
  1.02274934e-03  0.00000000e+00  5.41522101e-05  9.04274564e-04
  6.45179641e-04  4.36836865e-03 -2.16334114e-03  4.31134405e-03
  1.59379793e-03 -1.45578111e-03  4.69383813e-03 -3.50379445e-03
 -1.98090342e-03 -2.38163963e-04  4.29246933e-03  3.13899116e-03
  6.58057300e-03  2.72991547e-03  1.11369679e-02  8.76424658e-03
 -9.94318737e-03  0.00000000e+00  1.36718664e-03  6.45442972e-03
  2.93893753e-03  6.02321636e-04  3.16846485e-03  4.73650345e-04
 -1.02384102e-02  9.96405726e-04 -3.08277038e-03  3.80308830e-03
  1.60063435e-03 -4.36462377e-03  1.50854933e-03 -1.22039013e-03
  7.50424075e-04 -3.84171542e-03 -1.86918696e-03]
