[-0.00363778  0.00140494  0.         -0.00955534  0.         -0.0041196
 -0.00752201  0.0538933  -0.00162538 -0.00507067 -0.00508192 -0.01666543
 -0.00855419  0.00138592  0.         -0.00264926  0.00920296 -0.00359146
  0.03232475  0.02988885 -0.00184706  0.01272047 -0.00463696  0.00262237
  0.00433772 -0.00359734  0.02384086  0.01881622 -0.00387371  0.00920677
  0.01332773  0.01564458  0.00856459  0.01610973  0.04574453  0.
  0.00157319  0.03526905  0.00313843  0.00438388  0.          0.
  0.00383499  0.          0.00286337  0.          0.00070942 -0.00143347
 -0.00154959  0.00421214 -0.00364406  0.00180048  0.          0.00071906
  0.00434562 -0.00146327 -0.00205095  0.         -0.00145784  0.00334328
  0.00494886  0.00137742  0.01884503  0.02578601 -0.01852962  0.00133621
  0.00319712  0.00641267  0.00198645  0.00131777  0.00507431  0.00408975
  0.0107205   0.00069843 -0.00542189  0.0033337   0.         -0.00403403
  0.00158723  0.          0.         -0.00345647 -0.00645064]
