[-0.00739688 -0.00125449  0.         -0.0096623   0.0039461  -0.00457629
 -0.01041507  0.0632494  -0.00420038 -0.00793015  0.         -0.02718927
 -0.00809731  0.0045571  -0.00495197 -0.00785382  0.00559881 -0.00504119
 -0.02720071 -0.04754212 -0.00610121  0.0102801   0.00490792  0.
 -0.00380819  0.         -0.01694911 -0.03243319 -0.00323379  0.0097432
 -0.0237642  -0.03456294  0.00670539  0.0143317   0.02481326  0.00164347
  0.         -0.13710784 -0.0102672   0.00794346  0.01224414  0.00635431
  0.          0.          0.00154767  0.         -0.00038537 -0.00333387
 -0.00191819  0.         -0.0020082   0.          0.         -0.00139083
  0.         -0.00079514  0.          0.          0.          0.00330872
  0.00639561  0.00283243 -0.01688313 -0.04178175  0.01815146  0.
 -0.00333748  0.00169067  0.00336945 -0.00237366 -0.00551308  0.00694071
  0.01611475  0.         -0.00132671  0.         -0.00061951  0.
  0.00224556  0.00111898  0.00109079  0.00131667  0.00493381]
