[ 0.         -0.00345575 -0.00228624 -0.01155533  0.          0.
 -0.00926542  0.06260269  0.         -0.00528113 -0.00294725 -0.03018473
 -0.007019    0.00171869  0.00033652 -0.00350796  0.00627729 -0.00474547
 -0.00915054  0.03114932  0.00406339  0.01274766  0.00430237  0.0158531
  0.00247049  0.          0.01209512  0.00292565  0.          0.01539183
  0.01239604  0.00434777  0.00838871  0.01778693  0.05591019  0.00361455
  0.00430041  0.09915366  0.01148697  0.00440941 -0.0185596   0.00246112
  0.00419977  0.00241958  0.00083924  0.         -0.00276247 -0.00071325
  0.00134339  0.         -0.00229971  0.          0.00160837  0.
  0.00146525 -0.00363405  0.          0.         -0.00184957  0.
  0.00045315  0.         -0.01880914 -0.03393414  0.02925185  0.
  0.          0.00137023  0.          0.          0.          0.00179307
 -0.01265322  0.00281276  0.          0.00266814  0.         -0.00268816
  0.          0.00123022  0.          0.         -0.00120869]
