[-2.53845361e-03  0.00000000e+00  0.00000000e+00 -1.00041223e-02
  0.00000000e+00 -2.13634280e-03 -1.25561170e-02  5.74285215e-02
  0.00000000e+00 -5.28935421e-03 -3.36730314e-03 -1.94873830e-02
 -7.22037731e-03  2.07310131e-03  0.00000000e+00 -5.45513779e-03
  7.82541805e-03 -5.44192362e-03  6.48274780e-02  3.96014353e-02
 -4.35835561e-03  1.70622945e-02 -6.94960681e-03  0.00000000e+00
  3.52649183e-03  0.00000000e+00  2.70695554e-02  2.11596845e-02
 -3.37271739e-03  1.23026146e-02  2.30013709e-02  2.30773313e-02
  7.14243113e-03  1.68347083e-02  4.42624680e-02  4.01263725e-03
  3.55606042e-03  4.83791874e-02 -9.39254986e-05  1.77107158e-03
  1.08604273e-03  0.00000000e+00  4.90054004e-03  9.24580133e-04
  2.23143915e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.69481369e-03 -3.80836007e-03  0.00000000e+00
  7.40490825e-04  0.00000000e+00  1.59084115e-03 -3.26780598e-03
 -2.08070075e-03  0.00000000e+00  0.00000000e+00  2.23859407e-03
  8.31854942e-04  0.00000000e+00 -1.50382483e-02 -2.49091608e-02
  2.11674778e-02  0.00000000e+00  0.00000000e+00  1.87211941e-03
 -2.84375600e-03  0.00000000e+00  1.22370176e-03  0.00000000e+00
 -1.13432959e-02  9.81755557e-04 -2.21912507e-03  4.51136042e-03
  0.00000000e+00 -2.89482263e-03  8.12411380e-05  8.70921265e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
