[-2.38628877e-03 -3.43898053e-03 -3.49939164e-03 -1.60959757e-02
  2.20527878e-03 -2.08154233e-03 -1.17946773e-02  4.20522070e-02
 -3.67287309e-03 -3.51492300e-03 -1.48332125e-03 -2.64290945e-02
 -5.80748708e-03 -2.36648663e-03  1.86663238e-03 -4.27969676e-03
  1.59134548e-03  2.50716468e-03 -2.26076740e-02 -1.47481836e-02
  0.00000000e+00  1.09790878e-03 -2.70104936e-02 -1.77306616e-03
 -2.56442993e-03 -1.65518216e-03 -4.51016108e-03 -2.52643708e-02
 -1.21994132e-02  5.69404158e-03 -2.00055987e-02 -2.19103189e-02
  2.13124489e-03  7.72707034e-03  2.13485674e-02  2.32089166e-03
  8.79140746e-04 -2.11536267e-01 -8.61246180e-03  8.15838368e-03
 -1.80957959e-02  6.80702045e-03 -4.54211798e-03  3.73673951e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.00250029e-03
 -1.18281974e-03 -3.64116363e-03  2.01855617e-03  0.00000000e+00
  0.00000000e+00 -8.16219859e-04 -4.91248112e-03 -1.31850279e-03
 -3.31148943e-03 -1.34841884e-03 -2.62606781e-03  0.00000000e+00
 -1.08327800e-02  1.80314657e-03 -2.98265975e-02 -5.27626906e-02
  1.84961255e-02  0.00000000e+00 -5.98354581e-03 -6.68707507e-03
  3.53769233e-03 -6.03743226e-03 -1.45903808e-02 -1.19001794e-02
 -1.73640087e-02 -1.25802528e-03  6.51132621e-03 -8.07082004e-03
 -6.43094790e-05  2.99702724e-03 -2.47304689e-03  5.40214300e-04
 -3.91196288e-03  3.13218642e-03  5.44341700e-03]
