[-1.95867322e-02 -1.37839076e-02  7.17775941e-05 -3.67852994e-02
  0.00000000e+00 -3.33745624e-02 -6.83431673e-02  1.23000099e-01
 -1.91874431e-02 -5.00151111e-02 -1.11538682e-02 -5.52628655e-02
 -5.67083102e-02  2.84199941e-02 -1.34217206e-02 -4.01479222e-02
  3.43421908e-02 -2.78940998e-02 -6.56875320e-02  4.29373720e-02
  0.00000000e+00  2.35655509e-02 -9.36206319e-02 -1.18491588e-01
  1.48171179e-02 -3.36561782e-02  6.29828779e-02  4.89685887e-02
  5.20953310e-02 -1.72876908e-02 -3.07122107e-02  4.98831714e-02
  6.17652413e-02  4.31808499e-03  2.66528192e-02  2.90173632e-02
  2.51404686e-02 -4.15753817e-02  1.96213870e-02  0.00000000e+00
  0.00000000e+00 -3.39623156e-03 -5.41445052e-03 -4.84756100e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.31224136e-03
  0.00000000e+00  4.34081552e-03  4.83400388e-03  0.00000000e+00
 -1.41363996e-02 -6.01491016e-03  7.80188004e-03  3.91863034e-03
 -5.62507985e-03 -1.74810283e-02  6.80743612e-03  1.19652846e-02
 -1.26260014e-02 -6.98702391e-03 -2.73307134e-02 -3.69346063e-02
 -7.62604566e-02  5.16064308e-03 -5.96845500e-03 -4.76119074e-03
 -6.60237083e-03  0.00000000e+00  0.00000000e+00 -1.10037783e-02
 -3.13098576e-02  0.00000000e+00  7.74619276e-03  0.00000000e+00
  0.00000000e+00 -4.40335591e-03  0.00000000e+00 -4.63676629e-03
  0.00000000e+00  0.00000000e+00  0.00000000e+00]
