[-0.00890318 -0.02992182 -0.00781666 -0.02532014  0.         -0.02057539
 -0.04663467  0.11097696 -0.01167038 -0.03011337 -0.00776218 -0.05821455
 -0.04178704  0.00652993  0.         -0.03623792  0.0273316  -0.01286958
 -0.04554268  0.02297987 -0.00460916  0.00936218 -0.0606213  -0.1033801
  0.00737123 -0.034272    0.04625133  0.04009894  0.05029325 -0.01208516
 -0.02280991  0.03788008  0.04640996  0.00335303  0.02279747  0.02814648
  0.03411993 -0.18949163 -0.00751224  0.00984828 -0.01780974  0.
  0.00315033 -0.00703623 -0.01881096  0.         -0.00076263 -0.00551664
 -0.003849    0.          0.         -0.00673881 -0.00565981 -0.00752205
 -0.0029168   0.00991109  0.         -0.00605052 -0.0009121   0.0065173
 -0.01141988  0.00377605 -0.02273747 -0.03216377 -0.0557137   0.
 -0.00216289 -0.01086448 -0.00241516 -0.01037616 -0.00272036 -0.01239601
 -0.01527367  0.          0.00939882  0.         -0.00756578  0.00838743
  0.00316765  0.          0.          0.00851084  0.00220211]
