[-0.00541315  0.00064776 -0.0012392  -0.00848991  0.00168909 -0.00392392
 -0.00869837  0.04793872 -0.00245708 -0.00547526 -0.00481235 -0.01242177
 -0.00802385  0.00404189 -0.00258299 -0.00336164  0.00872874 -0.00296722
  0.01492747  0.02251428  0.00409658  0.0092124  -0.01027472  0.01108897
  0.0035607  -0.00623159  0.01944096  0.00465058 -0.00430425  0.0080133
  0.00485329  0.00166111  0.00857957  0.01630497  0.04961592  0.
  0.          0.06099893  0.00520278  0.00431338  0.00469399  0.00134076
  0.00327483  0.          0.00106028  0.          0.00138035 -0.00098451
  0.00060765  0.00502649 -0.00149661  0.0040506   0.          0.
  0.00547172 -0.00111057 -0.00013541  0.          0.          0.00341559
  0.00591638  0.00166728  0.01994791  0.02789711 -0.01826605  0.0053746
  0.00700745  0.00964892  0.00320532  0.00416362  0.00926081  0.00547838
  0.01280879  0.00043509 -0.00328428  0.00301167  0.00227097 -0.0041586
  0.00340185  0.          0.         -0.00444895 -0.00621139]
