[-0.00395901  0.00105057  0.00265878 -0.00555478  0.         -0.00116582
 -0.00761879  0.05431209  0.00206652 -0.00358268 -0.00313479 -0.01805744
 -0.00280123  0.00166058  0.         -0.00311963  0.00760175 -0.00381604
  0.07384786  0.03392525 -0.00760948  0.01612961  0.00170559 -0.00467282
  0.00223228  0.          0.02487619  0.02534517 -0.00346323  0.0113021
  0.02110486  0.0254579   0.00988713  0.01949816  0.04520152  0.00080749
  0.          0.0438458   0.0009739   0.00130482 -0.00895757  0.
  0.00468615  0.00121414  0.00260407  0.         -0.00194197 -0.00142118
 -0.00029285  0.00233241 -0.00571382 -0.00102505  0.00071316  0.
  0.00425662 -0.00382722  0.         -0.00073554  0.00086272  0.00373797
 -0.00842302  0.         -0.01546102 -0.03144406  0.02481209  0.00153617
  0.          0.00228686  0.          0.          0.00469432 -0.00119525
 -0.01377888  0.00196293 -0.00163944  0.00447132  0.0016501  -0.00401369
  0.00240773  0.00149357  0.00050795  0.          0.0022935 ]
