[-0.00396394 -0.03473507  0.00654433 -0.01805239 -0.00153897 -0.03560152
 -0.05943604  0.1491509  -0.02075689 -0.05221262 -0.01403606 -0.0722301
 -0.05933475  0.02561739 -0.00492795 -0.04824294  0.04208527 -0.01832659
 -0.06610004  0.02235744 -0.01948386  0.01446052 -0.09634326 -0.14436167
  0.01733739 -0.03515527  0.07724061  0.05758783  0.0644121  -0.00457261
 -0.02899259  0.04607475  0.06008986  0.00451471  0.03408128  0.02630733
  0.04318934 -0.20331595  0.         -0.00078316 -0.0045962   0.00333688
 -0.00683325 -0.01044274 -0.02022511 -0.01079391 -0.00730296 -0.01001937
  0.          0.          0.         -0.01580745  0.00065689 -0.0045345
 -0.00327133  0.01032703  0.01248963 -0.02028073 -0.01831872  0.01039615
 -0.02069783  0.          0.0034087   0.00741273 -0.01522129  0.0090855
 -0.00461224  0.         -0.01345692 -0.02163243  0.01127644 -0.01943511
 -0.01803142 -0.00750784  0.01249419  0.00970676 -0.00346316  0.01885379
 -0.00483435  0.         -0.00728234  0.00673335  0.00797976]
