[ 0.         -0.00453795 -0.00574903 -0.00573016  0.00114148  0.
 -0.00445517  0.05694255  0.00157072 -0.00178309 -0.00124018 -0.02452496
 -0.00487412 -0.00045255  0.00194711 -0.00434338  0.00459733 -0.00413972
 -0.0162423  -0.03305133 -0.00299823  0.00858743  0.02302986  0.03017942
 -0.00674526  0.01129402 -0.0171806  -0.0188746   0.00869529  0.00698212
 -0.02526625 -0.02873591  0.00826592  0.01859522  0.0302076   0.00245963
  0.00134295 -0.02445962 -0.00223612  0.0064402   0.01500712  0.00470164
  0.00389911  0.          0.00373394  0.          0.00037104  0.00171981
  0.00522611  0.          0.00181228 -0.00322003  0.00305777  0.00139662
  0.0011739  -0.00237251  0.00106424  0.00069389  0.00248055 -0.00289855
  0.00515226  0.00219156  0.03790615  0.06331619 -0.03179174 -0.00200113
 -0.00219709  0.0005699   0.0063139  -0.00028456 -0.00234883 -0.00906618
 -0.02168303 -0.00082243 -0.00180761  0.00164284  0.00074293 -0.00450854
 -0.00385323 -0.00301388 -0.00410774 -0.00126513  0.00827648]
