[-4.69065461e-03  4.10589155e-03  9.38262652e-04 -9.67500254e-06
  2.49673232e-03 -1.24558091e-03  5.84983944e-04  5.51199858e-02
  2.35411833e-04 -1.56456300e-03 -3.48216370e-03 -1.92435837e-02
 -3.78379948e-03  3.82927787e-03 -3.46957117e-03  2.38800479e-04
  3.58870976e-03 -2.93125331e-03 -2.31959647e-03  3.29563595e-02
  5.40753987e-03  1.63597758e-02  1.98374699e-03 -9.49596049e-03
  2.82714185e-03 -3.08107275e-03  1.70430713e-02  2.25515802e-02
 -6.49698583e-03  1.06867703e-02  1.52408114e-02  2.18826748e-02
  5.13908379e-03  1.41598593e-02  3.68235995e-02 -4.28399937e-03
 -3.15292415e-04  7.18631461e-02  7.38860291e-03  7.36178549e-04
  7.58881370e-03  1.07850242e-03  3.39465648e-03  3.39964916e-04
  2.13692143e-03  0.00000000e+00 -1.37143210e-03  2.16708457e-04
 -2.57779805e-03  1.30491495e-03 -3.20557089e-03  3.17258946e-03
  4.81319358e-04  4.72570260e-04  3.76220656e-03 -4.27179250e-03
 -3.14052986e-03 -1.15939681e-03  3.99395943e-04  2.46501379e-03
  4.95523010e-03  6.77746886e-04  1.09761676e-02  1.06096130e-02
 -7.84755482e-03  2.72766963e-04  7.90620606e-04  5.32262413e-03
  1.27706714e-03  1.42912703e-03  1.93591167e-03  1.58152148e-03
  4.73082093e-03  8.16360553e-04 -4.75798934e-03  2.69395749e-03
  1.65702687e-03 -3.07389181e-03  9.90344426e-04 -1.79785931e-03
  0.00000000e+00 -1.91323029e-03 -7.94258871e-04]
