[-0.0261914  -0.00426833  0.00538107 -0.02537078  0.01102334 -0.01780201
 -0.05132605  0.09931098 -0.0183689  -0.04315223 -0.00216376 -0.04204682
 -0.04525697  0.02088833 -0.01953111 -0.04409268  0.01709394 -0.02535489
 -0.04731469  0.02973156 -0.0140391   0.02084383 -0.06553566 -0.08959095
  0.00690307 -0.02780924  0.05565061  0.04276012  0.03303808 -0.02265255
 -0.02652604  0.03640111  0.04516708  0.00529176  0.02234574  0.02989537
  0.02392759 -0.32196529 -0.01639288  0.04380757 -0.03142317  0.
  0.01299473  0.          0.          0.          0.          0.
  0.0102049   0.0082337   0.00372056  0.0117068   0.00486937 -0.00868721
  0.          0.00248164  0.         -0.00783166  0.00852173  0.
 -0.00959681  0.00820255 -0.02022981 -0.02268116  0.01790314  0.
  0.          0.0088756   0.          0.00288156  0.01461239  0.00706834
  0.          0.00036188  0.         -0.0036313  -0.01468676 -0.00914518
  0.          0.00808725 -0.00409312 -0.01230661  0.0068541 ]
