[-0.00495792  0.00273672  0.00146921 -0.00346437  0.00247073 -0.004176
 -0.00538614  0.04802741 -0.0018887  -0.00490715 -0.00378396 -0.01277232
 -0.00395226  0.00324588 -0.00125511 -0.00372436  0.00899612 -0.00254567
  0.06334382  0.02636028 -0.00619111  0.01245589  0.00141916 -0.00195628
  0.00378349 -0.00528744  0.0233357   0.02487691 -0.00322824  0.00760553
  0.01387079  0.02236582  0.00870289  0.01379627  0.03739677  0.
 -0.00498761  0.0566017   0.0028252   0.00287784  0.00531308  0.
  0.00286964  0.          0.00169012  0.          0.          0.
 -0.00233168  0.00504295 -0.00373094  0.00106268  0.          0.
  0.00415043 -0.00058933  0.          0.          0.00152463  0.00298313
  0.00390089  0.00173752  0.00745443  0.00460729 -0.00819182  0.00125363
  0.00300143  0.00574593  0.          0.00161191  0.00567945  0.00298042
  0.00668297  0.00065199 -0.00380717  0.00314185  0.         -0.00264636
  0.00315595  0.00048337  0.00066197 -0.0033458  -0.00693716]
