[-0.0025376   0.00153903  0.00134382 -0.00514067  0.00237361 -0.00429669
 -0.00632546  0.04638009  0.         -0.00514713 -0.00365515 -0.01406948
 -0.00164005 -0.00079426  0.00096518  0.          0.00769187 -0.00384173
  0.06935699  0.03285701 -0.00580689  0.01650749  0.00622454 -0.00224745
  0.00156533  0.          0.02173956  0.02422219  0.          0.00765278
  0.02162299  0.02217634  0.00875901  0.01293913  0.         -0.00141811
  0.00227049 -0.00861243  0.00060688  0.00394325  0.0077051   0.
  0.00294748 -0.001323    0.00268182  0.          0.00136987 -0.00102144
  0.          0.00207811 -0.00291321  0.          0.00123853  0.00131804
  0.0042266  -0.00163564  0.          0.          0.          0.00380642
  0.00446791  0.          0.01906387  0.03069409 -0.01691012  0.
  0.0006972   0.00448391  0.          0.          0.          0.00148078
 -0.00578368  0.         -0.00252554  0.00466133  0.00131878 -0.00293621
 -0.00079442  0.         -0.00062005 -0.00259071  0.00345694]
