[ 0.         -0.03348757  0.         -0.02045993  0.00192737 -0.03245043
 -0.05234414  0.12560491 -0.00837275 -0.04804782 -0.009765   -0.06932235
 -0.04895548  0.01823248  0.         -0.04176712  0.03552607 -0.01383851
 -0.05745545  0.018855   -0.01247105  0.01223424 -0.07997739 -0.13287983
  0.01688332 -0.03321515  0.06457013  0.04533254  0.05919212 -0.00400161
 -0.02058051  0.04279225  0.05175261 -0.00526897  0.02989077  0.02362709
  0.03893795 -0.20389009 -0.01093646  0.         -0.02300124  0.00571617
  0.         -0.0053733  -0.01239107  0.00502151  0.         -0.01061958
  0.          0.          0.         -0.01386151  0.         -0.0065419
  0.          0.00802371  0.         -0.01384012 -0.01518527  0.00613074
 -0.01991565  0.         -0.02719265 -0.03450771  0.00978124  0.
 -0.00710184 -0.00589284 -0.01229531 -0.01570236  0.00643766 -0.01293225
 -0.0216335   0.          0.00462979  0.         -0.00664124  0.01554202
  0.00375424  0.          0.          0.01302286  0.00731281]
