[-1.57459227e-03  1.89664163e-04 -4.35057995e-03 -4.34990416e-03
  1.78995861e-03 -1.68103130e-03 -4.83661645e-03  5.47137933e-02
 -4.14161573e-05 -2.65618056e-03 -1.92334467e-03 -2.00006356e-02
 -4.98983863e-03 -4.65480935e-04  0.00000000e+00  0.00000000e+00
  4.28000855e-03 -1.87803015e-03 -9.66656503e-03 -4.05063059e-03
  6.01778061e-03  1.18568731e-02  4.19422025e-03  9.60342321e-03
  2.51526459e-03  0.00000000e+00 -3.04540326e-03 -3.70436208e-03
  0.00000000e+00  1.05790030e-02  0.00000000e+00 -5.82026259e-03
  6.56391846e-03  2.01638120e-02  3.90825723e-02 -9.75012951e-04
 -1.96289395e-03  8.16112469e-02  1.92552142e-03  4.99310205e-03
 -4.82290916e-03  3.83071094e-03  3.85302509e-03  0.00000000e+00
  2.66607898e-03  0.00000000e+00 -3.76202723e-03 -6.44339902e-04
 -4.03344057e-03 -1.31584595e-03 -8.65756137e-04  1.03890868e-03
  0.00000000e+00  2.05120730e-03  1.91348692e-03 -3.02237381e-03
 -1.49884541e-03  0.00000000e+00 -5.90635387e-03  0.00000000e+00
  3.36933065e-03  0.00000000e+00  2.30896283e-02  4.11231469e-02
 -2.11177831e-02  0.00000000e+00  7.65256542e-04  4.67314040e-03
  2.82433215e-03 -1.93558359e-03 -1.01981389e-03  4.52289628e-03
  1.61083786e-02  0.00000000e+00 -3.16703718e-03  1.85596456e-03
  1.02626947e-03 -5.08129623e-03  0.00000000e+00 -4.50738968e-03
  0.00000000e+00  0.00000000e+00  1.71021220e-03]
