[-0.00080662  0.          0.00153446 -0.00432809  0.         -0.00217791
 -0.01266675  0.05601512  0.00126692 -0.00335579 -0.00241043 -0.01853955
 -0.0016796   0.          0.00125459 -0.00275338  0.00626872 -0.00440663
  0.08354077  0.03772493 -0.00769032  0.01674129  0.01040094  0.00960475
  0.00376225  0.          0.02423669  0.03271828  0.00496243  0.01260893
  0.02758759  0.03056151  0.00813048  0.01651966  0.04160636  0.00132492
 -0.00425299  0.01260056  0.00192838  0.00178702  0.00220887  0.
  0.00469967  0.          0.00221113  0.         -0.00215564  0.
 -0.00234732  0.00057481 -0.00382425 -0.0016646   0.00150946  0.
  0.         -0.0035972  -0.00383507 -0.00128694  0.          0.00315856
 -0.00964486  0.         -0.02060732 -0.03523574  0.03106871  0.
  0.          0.00055776  0.         -0.00158763  0.          0.
 -0.01165615  0.00245531  0.          0.00530521  0.         -0.00326876
  0.          0.          0.          0.         -0.00584804]
