[-0.00346756  0.00135416  0.         -0.00356603  0.         -0.00233638
 -0.00817824  0.05269101  0.00043319 -0.00397617 -0.003072   -0.0175264
 -0.00273963  0.00259581  0.         -0.00255435  0.00739995 -0.00359206
  0.07618817  0.03775607 -0.00680253  0.01669105 -0.01013945 -0.01568478
  0.00605169 -0.00535258  0.02498839  0.02758465 -0.00876235  0.01299398
  0.02174852  0.02849488  0.00798538  0.01336949  0.03759105  0.00087693
  0.00230948  0.07663376  0.00501563  0.00154006 -0.0032661  -0.00087942
  0.00437309  0.00116881  0.00277895  0.         -0.00268574  0.
  0.          0.00139718 -0.00461679 -0.00073731  0.          0.
  0.00235452 -0.00295299  0.          0.          0.00243864  0.00184064
  0.00126156  0.         -0.00820526 -0.01531551  0.01128721  0.
  0.00051304  0.00335581  0.          0.          0.00284116 -0.00268762
 -0.0118509   0.00208538 -0.0029263   0.00379328  0.         -0.00362965
  0.00076649  0.00027786  0.          0.         -0.00254298]
