[-3.53920698e-03 -1.00201554e-03 -1.02336641e-03 -7.16444801e-03
  3.16534212e-03 -1.69051554e-03 -5.95806549e-03  6.40605116e-02
  0.00000000e+00 -7.17221995e-03 -1.58106740e-03 -2.40060923e-02
 -7.38178241e-03  2.38588043e-03  0.00000000e+00 -2.99583899e-03
  0.00000000e+00 -1.79581716e-03 -2.72170624e-02 -6.23045259e-03
  3.12098033e-03  5.65084187e-03 -8.91799624e-03 -8.94276612e-03
 -1.05994178e-03  0.00000000e+00 -1.26915571e-03 -1.63108025e-02
 -1.00078061e-02  1.09936141e-02 -6.98678886e-03 -1.26376035e-02
  7.31903127e-03  9.06653022e-03 -3.84689050e-02  4.68939543e-03
 -3.25387703e-03 -2.38753518e-01 -3.40021778e-03  6.25076383e-03
 -4.01092128e-03  3.01360652e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.39724928e-04 -7.66552319e-04
 -2.89354065e-03  0.00000000e+00  0.00000000e+00 -1.67145593e-03
 -1.84572086e-03  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -3.56261517e-03 -9.52003631e-04  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  9.01085314e-03  1.06875757e-02
 -1.58859996e-02 -1.98328635e-03 -1.85639577e-03 -8.79577634e-04
 -5.63298185e-04 -2.61249110e-03 -7.18924146e-03 -4.29872562e-03
 -9.11764652e-03 -1.83219644e-03  0.00000000e+00 -1.70330324e-03
 -7.45110268e-04  0.00000000e+00 -2.41588596e-04 -2.72711499e-03
 -4.39455430e-03 -3.58058058e-03 -2.22090680e-03]
