[-0.00397851  0.0018401   0.00061805 -0.00364769  0.00061748 -0.00245906
 -0.00828278  0.05405056 -0.00175038 -0.00388907 -0.00349292 -0.01831041
 -0.00556409  0.00426324  0.         -0.00317617  0.00907352 -0.00451431
  0.01352307  0.03530292  0.00225969  0.01929996  0.01086565  0.00880335
  0.00233658 -0.00224597  0.02091277  0.0167834   0.00254875  0.01019041
  0.01521426  0.01441091  0.00855052  0.01978918  0.05065547  0.00276704
  0.00416857  0.045586    0.01160896  0.00316527  0.00509454  0.
  0.00485163  0.          0.0023434   0.         -0.00139722 -0.00163626
 -0.00120423  0.00198265 -0.00439038  0.00284123  0.         -0.00080794
  0.00499279 -0.00402184 -0.00264862 -0.00088244 -0.00111924  0.00387464
 -0.00230958  0.00057902  0.00499549  0.00415571 -0.00320398  0.00123583
  0.00045079  0.00603012 -0.00068096  0.000931    0.00182736  0.00092383
 -0.01114475  0.00087113 -0.0041211   0.00432485  0.00128978 -0.00373476
  0.00087436 -0.00177081 -0.00044137 -0.00346467 -0.00279909]
