[-0.00329556 -0.0227279  -0.01055824 -0.02980656  0.         -0.02544735
 -0.05547241  0.16545144 -0.01979529 -0.03353249 -0.01094342 -0.07663662
 -0.04505211  0.01018684 -0.00884894 -0.03623323  0.024416   -0.02550774
 -0.06520271  0.05533819  0.          0.01215002 -0.08264688 -0.1227539
  0.01832574 -0.02194526  0.0692431   0.06643567  0.07349705 -0.00939846
 -0.01014259  0.08014506  0.07663217  0.02955564  0.04808997  0.05432519
  0.04016812  0.04940557  0.01114742  0.0075798   0.01914843  0.01800448
  0.         -0.00747615 -0.00798616  0.          0.00258962  0.00159533
 -0.01140166 -0.01601727  0.00599748  0.         -0.01182153  0.00453963
 -0.0174914   0.00423215  0.00373395 -0.00577313  0.00174213 -0.0148021
  0.0028549  -0.01968846  0.01717333  0.04603189 -0.01281262  0.00357966
 -0.01110447 -0.01158617 -0.00470845 -0.00336203 -0.00851776 -0.0167994
 -0.01839027  0.00948323  0.         -0.01034198 -0.0075403   0.
 -0.00679875 -0.00697705  0.00243847  0.01559556  0.00889593]
