[-0.00513149  0.         -0.00487214 -0.00808972  0.         -0.00281514
 -0.00730011  0.04199606  0.         -0.00611807 -0.00415295 -0.02290648
 -0.00860936  0.          0.00460799 -0.00456117  0.00330199  0.
  0.01845286 -0.01626609 -0.0030137   0.01286975 -0.01294727 -0.00428499
  0.00618552  0.          0.01848264 -0.02752349 -0.00949869  0.00856451
 -0.03571716 -0.03272361  0.00680934  0.0104969   0.03568082  0.00393558
  0.         -0.07397588  0.          0.00577452  0.          0.
  0.          0.         -0.00196677  0.          0.         -0.00718129
  0.          0.00114966  0.         -0.00097497 -0.00521067  0.
  0.00286087  0.         -0.00659262 -0.00363396 -0.00274597  0.
 -0.01321273  0.00399055 -0.03236085 -0.05879423 -0.09234302 -0.0036525
 -0.00137676 -0.00413427 -0.00210388 -0.00364287 -0.00937371 -0.0085507
 -0.02417722  0.          0.00204811 -0.00468577 -0.00249459  0.
  0.         -0.00426025 -0.00254831 -0.00289758 -0.00605827]
