[-0.00379382 -0.02279493 -0.00679398 -0.02758313  0.         -0.02554034
 -0.05360179  0.16522593 -0.02025324 -0.03350858 -0.00971298 -0.07277673
 -0.04548355  0.01084321 -0.01163244 -0.03703512  0.02469716 -0.02423787
 -0.06212521  0.05110561  0.          0.01256879 -0.07707703 -0.11778329
  0.01855414 -0.01942323  0.06781657  0.06635224  0.07304527 -0.00582239
  0.00182478  0.08054349  0.07853154  0.03027365  0.05681169  0.0517484
  0.0405562   0.03984377  0.00882267  0.00644865  0.00940825  0.01670415
  0.         -0.00845162 -0.00799049  0.          0.00329624  0.00252667
 -0.00853879 -0.01415085  0.00607864  0.00536445 -0.01064133  0.00446008
 -0.017947    0.00239667  0.00481315 -0.00483313  0.00448668 -0.0130332
  0.00322888 -0.02050805  0.0157535   0.04612322 -0.01388846  0.01024089
 -0.00431235 -0.00954375  0.          0.0033048   0.          0.
  0.01758319  0.01309954 -0.00179254 -0.00855129 -0.00473972  0.00144533
 -0.00532075 -0.00525701  0.00317339  0.01042723  0.0075438 ]
