[-0.00532797  0.          0.          0.          0.         -0.00418026
 -0.00661435  0.04061698 -0.00142466 -0.00474498 -0.00426525 -0.00978555
 -0.0038368   0.          0.          0.          0.00949572 -0.00240366
  0.05542541  0.02589396 -0.00544162  0.01026589  0.         -0.00590148
  0.00332707 -0.00508295  0.02124231  0.02196761 -0.0060747   0.0062076
  0.01064425  0.01783442  0.00841363  0.01289967  0.03601711  0.
  0.          0.03508808  0.00570893  0.0040336   0.00934424  0.
  0.          0.          0.00059777  0.          0.00173598  0.
  0.          0.00488111 -0.00223635  0.          0.          0.
  0.00485287  0.00179769  0.          0.          0.00335466  0.00206537
  0.00651661  0.          0.02153112  0.03325947 -0.02214596  0.00300005
  0.00571941  0.00725167  0.00225043  0.00217089  0.00746952  0.00446262
  0.00823195  0.         -0.00235618  0.00286555  0.         -0.002462
  0.00366676  0.          0.         -0.00369023  0.        ]
