[ 0.00000000e+00 -2.81077540e-03  0.00000000e+00 -6.87434004e-03
  4.31182658e-03 -2.27310549e-03 -5.29341447e-03  3.71411286e-02
 -4.25066424e-03 -7.36200949e-03  2.86843300e-03 -1.67630008e-02
 -6.40369608e-03 -1.38604002e-04 -1.75880690e-03 -1.75508719e-03
  9.95213139e-04 -7.54959369e-04 -2.37977924e-02 -4.25310451e-02
 -4.54632057e-03  0.00000000e+00  2.41831553e-02  3.93265095e-02
 -6.33936372e-03  2.50640923e-03 -3.68345391e-02 -3.78501409e-02
  1.07481455e-02  9.30592038e-03 -2.14456795e-02 -3.75692849e-02
  3.51461689e-03 -2.73686828e-02 -6.66161186e-02  0.00000000e+00
  2.06258577e-03 -2.43841981e-01 -4.59879145e-03  1.37210568e-03
 -7.44910144e-03  5.55403874e-03  0.00000000e+00 -9.95129569e-04
 -8.81701428e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -2.05756314e-03 -1.30314545e-03  3.77416728e-03  2.74594517e-03
  0.00000000e+00  1.27483560e-03 -2.09556247e-03 -1.60466976e-03
 -1.66474235e-03  0.00000000e+00 -5.05582189e-03  3.01585037e-03
  3.00450641e-03 -5.05303608e-04  8.03585505e-03  1.19731737e-02
 -1.28151264e-02  0.00000000e+00 -2.00366980e-03 -2.25026432e-03
  0.00000000e+00 -1.20683484e-03 -8.14572584e-03 -5.44759279e-03
 -7.11029031e-03 -8.02780758e-04  1.55255220e-03 -3.26958473e-03
  0.00000000e+00  1.40579151e-03 -2.01551455e-03 -4.17029996e-03
 -2.31934802e-03  0.00000000e+00  9.73906573e-03]
