[-0.00347942 -0.00194409 -0.00076516 -0.00974044  0.00134208 -0.00337647
 -0.01109696  0.05726186 -0.00229264 -0.0040417  -0.00273129 -0.01548675
 -0.00803969  0.00194263 -0.00174988 -0.00409608  0.00578736 -0.00390042
  0.02986045  0.00760057  0.00257402  0.01180157 -0.01678756  0.01274005
  0.00289345  0.00115579  0.02487115 -0.00852303 -0.00616379  0.00911119
  0.00035964 -0.01579376  0.00996876  0.01877702  0.05249381  0.00248614
  0.00275178  0.05944834  0.00547875  0.00273586 -0.00199376  0.00237441
  0.0037354   0.00047608  0.00085189  0.          0.00158071 -0.00085939
  0.00299025  0.00378383 -0.00200748  0.00205348  0.00190856  0.00023037
  0.00533682  0.00121155  0.00232184  0.00105797  0.00126482  0.00355235
  0.00294868  0.00150535  0.00401762 -0.00638633 -0.00179552  0.00870886
  0.00867812  0.00857888  0.00324268  0.00698464  0.013272    0.0084225
  0.01639449  0.00282171 -0.00080623  0.00349173  0.00156319 -0.00132929
  0.00270162  0.          0.00143428 -0.0011394  -0.00175544]
