[-1.16041698e-03  0.00000000e+00 -2.47817976e-03 -8.42108204e-03
 -1.38340013e-03 -4.37287042e-03 -6.43572358e-03  5.24732437e-02
 -6.59605434e-05 -5.78101743e-03 -3.58441886e-03 -2.14707425e-02
 -7.01713755e-03 -1.75259722e-04  1.21570227e-03 -1.48249055e-03
  7.17672178e-03 -3.18149696e-03  3.60189832e-02  2.86222683e-02
 -1.99681246e-03  1.66178692e-02  3.79431490e-03  1.77112216e-02
  4.38268186e-03  1.95898460e-03  2.74088362e-02  1.09461492e-03
  1.60369819e-03  8.89216041e-03  7.57162083e-03 -2.85589890e-03
  8.07490300e-03  1.77279118e-02  5.28447054e-02  1.64095728e-03
  3.23154790e-03 -5.19147061e-03 -1.21129662e-02  5.86049488e-03
  4.35824459e-03 -1.14942006e-03  0.00000000e+00 -9.41825909e-04
 -2.04523490e-02  0.00000000e+00  7.68653698e-04 -1.16605762e-03
  0.00000000e+00  1.90209345e-03 -2.37637848e-03  0.00000000e+00
  0.00000000e+00  1.24927226e-03  3.29368361e-03 -1.50291088e-03
 -2.37521717e-03 -5.76945098e-04 -1.70059613e-03  3.82363490e-03
  4.42334638e-03  0.00000000e+00  2.19479204e-02  3.87562003e-02
 -2.07439378e-02  0.00000000e+00  1.37976464e-03  5.01410845e-03
  2.23765757e-03  0.00000000e+00  1.14231782e-03  3.58871568e-03
  1.22099370e-02  0.00000000e+00 -4.24023570e-03  3.11054147e-03
  1.77729634e-03 -6.12516367e-03  0.00000000e+00 -4.92254914e-03
 -1.19944810e-03 -1.04924104e-03  6.02923542e-03]
