[ 0.          0.          0.         -0.00617815  0.00415108 -0.00429974
 -0.00877453  0.03263849  0.         -0.00486192 -0.00445224 -0.01548074
 -0.00311734  0.         -0.00827707 -0.025466    0.02987441 -0.01741248
 -0.03630879  0.04335732 -0.01245335  0.01957103  0.00814789  0.00801017
  0.          0.          0.04804027  0.03950363  0.          0.00628139
 -0.03824961  0.04075578  0.04243493  0.01480697  0.04746277  0.00095129
  0.          0.03782965  0.01280684  0.00380135  0.         -0.00280279
 -0.00714195  0.          0.          0.          0.          0.
 -0.00343633  0.          0.         -0.00418243  0.          0.
  0.          0.          0.          0.          0.          0.
 -0.01261164  0.         -0.01738866 -0.02857456  0.01245147  0.
 -0.00409626  0.          0.         -0.00209455  0.         -0.00380429
 -0.01534261 -0.00273605  0.          0.          0.          0.
  0.         -0.00372675  0.          0.          0.        ]
