[-0.00296851  0.          0.         -0.00683703  0.00107388 -0.00268938
 -0.00886199  0.0524685  -0.00201436 -0.0045677  -0.00159415 -0.01873707
 -0.00715656  0.00242863 -0.00190408 -0.00333526  0.00856125 -0.00499429
  0.00997599  0.00824997  0.00496428  0.01285442  0.01266269  0.02410827
  0.00177768  0.00136906  0.01900162  0.          0.00387815  0.00824452
  0.00449024 -0.0031276   0.00821453  0.02052449  0.05894988  0.00112089
  0.00014809  0.03916546 -0.00254665  0.00552184  0.0129458   0.00189024
  0.0045128  -0.00046016  0.00234048  0.          0.         -0.00291373
 -0.00100971  0.00355882 -0.00273152  0.00249817  0.00111763  0.
  0.00467448 -0.0031304  -0.00099062  0.         -0.00153591  0.0033794
  0.00424519  0.          0.01088822  0.01120788 -0.0086679   0.0024076
  0.00213127  0.00588041  0.00105722  0.00174509  0.00372621  0.00738393
  0.01268557  0.00146262 -0.00367957  0.00326532  0.00073526 -0.00446896
  0.0004406   0.          0.00047476 -0.00113088  0.00421632]
