[-0.00664062 -0.00072781 -0.00274415 -0.01203509 -0.00192298 -0.00579216
 -0.01339891  0.07214502 -0.0029371  -0.01049886 -0.00198939 -0.0289215
 -0.009489    0.00366357  0.         -0.00857271  0.00927324 -0.00391111
  0.00533376 -0.00942101  0.00384922  0.01199456 -0.03037525 -0.02288633
  0.          0.          0.02130653 -0.04074207 -0.01335288  0.01267936
 -0.02001622 -0.04151488  0.01087446  0.01309524  0.05177107  0.00468739
  0.00148218 -0.05875602  0.00731108  0.01138733 -0.00252325  0.0054654
  0.00154959 -0.00040324  0.00143422  0.         -0.00042618 -0.00208794
 -0.00268931  0.00150436 -0.00239374  0.         -0.00121153  0.
  0.          0.00124207 -0.00243666  0.         -0.00125609  0.00225939
 -0.01236468  0.00281737 -0.0288011  -0.05647446  0.03075341  0.
  0.00139073  0.00354999  0.00480026  0.         -0.00413438  0.00489471
  0.01457726 -0.00014746  0.          0.0018719   0.         -0.00377849
  0.          0.00465759  0.00182147 -0.0024672  -0.00228819]
