[-1.04431001e-02 -1.40459345e-02 -1.51628503e-02 -2.60274923e-02
  0.00000000e+00 -2.37509243e-02 -5.49686821e-02  1.30961771e-01
 -3.63029360e-02 -4.77434666e-02 -8.98853671e-03 -5.95609456e-02
 -6.17372301e-02  1.06274912e-02 -1.42245800e-02 -3.82606742e-02
  4.35701581e-02 -2.89626194e-02 -6.35645372e-02  5.15395267e-02
 -1.19319675e-02  1.05246412e-02 -8.16327358e-02 -1.13969062e-01
  2.29923889e-02 -2.26337649e-02  7.97997746e-02  5.33804703e-02
  5.40607911e-02 -1.82558592e-02 -2.52900952e-02  5.79988898e-02
  7.29146308e-02  2.40867876e-02  1.13254949e-02  3.83272096e-02
  3.84872273e-02 -1.99260819e-01 -4.24602695e-03 -3.92520653e-03
 -2.50828492e-05 -1.91247267e-02 -2.24775730e-02 -2.64648772e-02
 -5.96218495e-02 -2.64177150e-02  3.18847342e-03 -2.22347862e-03
 -7.50256505e-03 -9.29664761e-03 -7.07887019e-04 -8.00347062e-03
  1.26487198e-02  1.02838973e-02 -4.47551520e-03  2.67291269e-03
  0.00000000e+00 -1.81542309e-02 -2.11971442e-03  7.77168082e-03
 -8.15839007e-03 -1.04409077e-02  7.89089297e-02  9.69075036e-02
 -8.50673056e-02 -3.64843386e-02 -3.16896259e-02 -3.53736595e-02
 -3.63709187e-02 -1.76716473e-02 -2.34911934e-02  0.00000000e+00
 -7.23854292e-03 -2.16615983e-02  2.46502363e-02  3.34730822e-02
  2.99242114e-02  4.60785632e-02  8.43321541e-03  4.80778263e-02
  3.79688625e-03  4.37825521e-03  1.04998006e-02]
