[-0.00849317 -0.03145889 -0.00860546 -0.02554464  0.         -0.02209761
 -0.04634427  0.11313632 -0.0129031  -0.0304234  -0.00755921 -0.05702868
 -0.04191856  0.00684312  0.         -0.03656012  0.02618884 -0.01328595
 -0.04589322  0.02149035 -0.00440409  0.00846928 -0.06224423 -0.10521981
  0.00683937 -0.03426426  0.04734665  0.04033577  0.04791499 -0.01142509
 -0.02547011  0.03774856  0.0461739   0.00385823  0.02284593  0.02746667
  0.03502584 -0.18659466 -0.01012329  0.0086853  -0.01524091  0.
  0.00345466 -0.0075634  -0.0169719   0.         -0.00052531 -0.00578039
 -0.00379785  0.          0.         -0.00582488 -0.00573324 -0.00696222
  0.          0.01014837  0.         -0.00615219 -0.00064668  0.0070509
 -0.01280227  0.         -0.02341153 -0.03216808 -0.05638603  0.
  0.         -0.00959765 -0.00178936 -0.01053304  0.         -0.01290294
 -0.0129661   0.          0.00934976  0.         -0.00666953  0.00889359
  0.00322709  0.          0.          0.          0.        ]
