[-0.00641155  0.00196839  0.         -0.00809778  0.         -0.00541056
 -0.00661456  0.04821905 -0.00220678 -0.00525227 -0.00402571 -0.01180994
 -0.00770079  0.00294285 -0.00155566 -0.0041757   0.00960886 -0.00399662
  0.04878701  0.0264418  -0.00367177  0.01134521 -0.0119583  -0.00366291
  0.00347615 -0.00461399  0.02397993  0.01524245 -0.00584499  0.00759703
  0.00818652  0.01370108  0.00603452  0.01092826  0.03965285  0.00035354
  0.          0.06206478  0.00080701  0.0035268   0.01155963 -0.00151112
 -0.00123233  0.          0.00159379  0.          0.00129439  0.
  0.          0.00541701 -0.00272268  0.00254164  0.00135227  0.00060553
  0.00428379  0.          0.          0.          0.00198815  0.00293192
  0.00549415  0.00243662  0.01686741  0.01974708 -0.01769628  0.00261743
  0.00463216  0.00773052  0.00330148  0.00291514  0.00704589  0.00446485
  0.009512    0.00105605 -0.00346666  0.00299154  0.         -0.00316203
  0.00320753  0.          0.         -0.003071    0.00098712]
