[-0.00185319  0.00106253  0.00203499 -0.00210532  0.         -0.00157882
 -0.01073751  0.05376135  0.         -0.00132159 -0.00315468 -0.01952015
 -0.0031149   0.00237976  0.00207082 -0.00365862  0.00754581 -0.00424047
  0.03629297  0.03844844 -0.00067459  0.01752919  0.01720649  0.0130191
  0.00189771  0.00119869  0.0241593   0.02285783  0.00779228  0.01038848
  0.02585853  0.02318423  0.00816176  0.01610155  0.0474981   0.00453409
  0.00472239  0.00472943  0.01133254  0.00061601  0.00935202  0.
  0.00497522  0.          0.00122577  0.         -0.00240606  0.
  0.          0.00093699 -0.00443075  0.          0.00077186 -0.00157049
  0.00340206 -0.00266568 -0.00267304 -0.00094429  0.0016008   0.00420865
 -0.01124606  0.         -0.01776024 -0.03802751  0.02646953  0.
  0.          0.00157825 -0.00261464  0.          0.00030998  0.0012397
 -0.01524623  0.00176649 -0.00218834  0.00669295  0.         -0.00279821
  0.00061974  0.         -0.0015984   0.         -0.00248976]
