[-0.00139491 -0.0036703  -0.00592415 -0.0107355   0.         -0.00428563
 -0.00718593  0.03895555  0.         -0.0040761  -0.005678   -0.01763456
 -0.00423689  0.         -0.0118582  -0.03335798  0.04164789 -0.01784541
 -0.05574314  0.04682683 -0.01904381  0.01393002 -0.01894507 -0.01261789
 -0.00182517  0.          0.06990386  0.06116874 -0.01484601  0.00855568
 -0.02325786  0.06128571  0.07541405  0.01538249  0.02263638  0.0019349
 -0.00146884 -0.20400516 -0.0022527   0.00375869  0.          0.
  0.          0.         -0.00250523  0.          0.          0.
 -0.00143496 -0.00184745  0.          0.          0.          0.
 -0.00173593  0.         -0.00663559 -0.00124397 -0.00290333  0.
 -0.01051297  0.         -0.01147898 -0.02779255  0.00639228 -0.00264926
  0.         -0.00541695  0.         -0.00500006 -0.01022555 -0.00516093
 -0.01778278 -0.00352685  0.          0.         -0.00165585  0.
  0.          0.         -0.0039526  -0.00259449 -0.00609694]
