[-0.00520828 -0.00042201  0.         -0.00732827  0.00511142 -0.00516802
 -0.01136159  0.06218673 -0.0028769  -0.00882253 -0.00281937 -0.01813774
 -0.00965633  0.00456021 -0.00586563 -0.00757669  0.00679635 -0.00433277
 -0.0258432  -0.05102856 -0.00542296  0.00601761  0.01686235  0.03289441
 -0.00743845  0.00082916 -0.01955096 -0.03849954  0.00361973  0.00753883
 -0.03417929 -0.04186804  0.01143989  0.01308278 -0.06547851  0.
  0.         -0.13725247 -0.00322457  0.00718239 -0.01745717  0.00634599
  0.          0.          0.          0.          0.         -0.00289555
 -0.0035405   0.          0.          0.          0.          0.0008972
  0.          0.0002431   0.          0.          0.00473998  0.00341187
  0.00655468  0.          0.00266338 -0.00522029 -0.01177503 -0.00398123
 -0.00072438  0.00336784  0.00074104  0.          0.          0.00279581
  0.01283588 -0.00292836  0.          0.         -0.0021926   0.
  0.00295555  0.          0.         -0.00295512 -0.01346398]
