[-0.00475532 -0.00032801 -0.00440585 -0.00890739  0.         -0.00509885
 -0.0106296   0.03841534  0.         -0.00357394 -0.00902557 -0.01551591
 -0.00779938  0.         -0.01098489 -0.03009046  0.04173002 -0.01782907
 -0.04876037  0.04506331 -0.01548664  0.01540273  0.          0.01127986
  0.         -0.00726551  0.06393442  0.05415036 -0.00590747  0.008495
 -0.03719994  0.05286298  0.06085244  0.0137937   0.02575664  0.
  0.         -0.17939164 -0.01136342  0.         -0.00094886 -0.00536338
  0.          0.          0.          0.          0.          0.
  0.          0.         -0.00196052  0.          0.          0.
 -0.0012697   0.         -0.0040484   0.          0.          0.
 -0.01254645  0.         -0.01161818 -0.02993049  0.01597471  0.
 -0.00524685 -0.00256264  0.         -0.00188876 -0.0054799  -0.00388886
 -0.02183812 -0.00504257  0.          0.00440074  0.          0.
  0.          0.         -0.0049961   0.          0.        ]
